-257 -110 190 0
-257 122 -202 0
-257 -122 202 0
-257 123 -203 0
-257 -123 203 0
-257 125 -205 0
-257 -125 205 0
-257 127 -207 0
-257 -127 207 0
-257 138 -218 0
-257 -138 218 0
-257 139 -219 0
-257 -139 219 0
-257 154 -234 0
-257 -154 234 0
-257 155 -235 0
-257 -155 235 0
-257 157 -237 0
-257 -157 237 0
-257 159 -239 0
-257 -159 239 0
-257 105 -185 0
-257 -105 185 0
-257 104 -184 0
-257 -104 184 0
-257 111 -191 0
-257 -111 191 0
-258 102 -182 0
-258 -102 182 0
-258 103 -183 0
-258 -103 183 0
-258 107 -187 0
-258 -107 187 0
-258 110 -190 0
-258 -110 190 0
-258 122 -202 0
-258 -122 202 0
-258 123 -203 0
-258 -123 203 0
-258 125 -205 0
-258 -125 205 0
-258 127 -207 0
-258 -127 207 0
-258 138 -218 0
-258 -138 218 0
-258 139 -219 0
-258 -139 219 0
-258 141 -221 0
-258 -141 221 0
-258 143 -223 0
-258 -143 223 0
-258 155 -235 0
-258 -155 235 0
-258 157 -237 0
-258 -157 237 0
-258 104 -184 0
-258 -104 184 0
-258 108 -188 0
-258 -108 188 0
-258 111 -191 0
-258 -111 191 0
-259 102 -182 0
-259 -102 182 0
-259 103 -183 0
-259 -103 183 0
-259 107 -187 0
-259 -107 187 0
-259 110 -190 0
-259 -110 190 0
-259 122 -202 0
-259 -122 202 0
-259 123 -203 0
-259 -123 203 0
-259 125 -205 0
-259 -125 205 0
-259 127 -207 0
-259 -127 207 0
-259 138 -218 0
-259 -138 218 0
-259 139 -219 0
-259 -139 219 0
-259 141 -221 0
-259 -141 221 0
-259 143 -223 0
-259 -143 223 0
-259 154 -234 0
-259 -154 234 0
-259 157 -237 0
-259 -157 237 0
-259 105 -185 0
-259 -105 185 0
-259 108 -188 0
-259 -108 188 0
-259 111 -191 0
-259 -111 191 0
-260 102 -182 0
-260 -102 182 0
-260 103 -183 0
-260 -103 183 0
-260 107 -187 0
-260 -107 187 0
-260 110 -190 0
-260 -110 190 0
-260 122 -202 0
-260 -122 202 0
-260 123 -203 0
-260 -123 203 0
-260 125 -205 0
-260 -125 205 0
-260 127 -207 0
-260 -127 207 0
-260 138 -218 0
-260 -138 218 0
-260 139 -219 0
-260 -139 219 0
-260 141 -221 0
-260 -141 221 0
-260 143 -223 0
-260 -143 223 0
-260 154 -234 0
-260 -154 234 0
-260 155 -235 0
-260 -155 235 0
-260 105 -185 0
-260 -105 185 0
-260 104 -184 0
-260 -104 184 0
-260 111 -191 0
-260 -111 191 0
181 186 189 192 193 194 195 196 197 198 199 200 201 204 206 208 209 210 211 212 213 214 215 216 217 220 222 224 225 226 227 228 229 230 231 232 233 236 238 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 0
-186 -181 0
-189 -181 0
-196 -181 0
-197 -181 0
-199 -181 0
-200 -181 0
-201 -181 0
-204 -181 0
-206 -181 0
-212 -181 0
-213 -181 0
-215 -181 0
-216 -181 0
-217 -181 0
-220 -181 0
-222 -181 0
-228 -181 0
-229 -181 0
-231 -181 0
-232 -181 0
-233 -181 0
-236 -181 0
-238 -181 0
-244 -181 0
-245 -181 0
-247 -181 0
-248 -181 0
-249 -181 0
-251 -181 0
-252 -181 0
-254 -181 0
-255 -181 0
-257 -181 0
-258 -181 0
-260 -181 0
-189 -186 0
-193 -186 0
-194 -186 0
-199 -186 0
-200 -186 0
-201 -186 0
-204 -186 0
-206 -186 0
-209 -186 0
-210 -186 0
-215 -186 0
-216 -186 0
-217 -186 0
-220 -186 0
-222 -186 0
-225 -186 0
-226 -186 0
-231 -186 0
-232 -186 0
-233 -186 0
-236 -186 0
-238 -186 0
-241 -186 0
-242 -186 0
-247 -186 0
-248 -186 0
-249 -186 0
-250 -186 0
-252 -186 0
-253 -186 0
-255 -186 0
-256 -186 0
-258 -186 0
-259 -186 0
-193 -189 0
-194 -189 0
-196 -189 0
-197 -189 0
-201 -189 0
-204 -189 0
-206 -189 0
-209 -189 0
-210 -189 0
-212 -189 0
-213 -189 0
-217 -189 0
-220 -189 0
-222 -189 0
-225 -189 0
-226 -189 0
-228 -189 0
-229 -189 0
-233 -189 0
-236 -189 0
-238 -189 0
-241 -189 0
-242 -189 0
-244 -189 0
-245 -189 0
-249 -189 0
-250 -189 0
-251 -189 0
-252 -189 0
-253 -189 0
-254 -189 0
-255 -189 0
-256 -189 0
-257 -189 0
-258 -189 0
-259 -189 0
-260 -189 0
-193 -192 0
-194 -192 0
-195 -192 0
-197 -192 0
-198 -192 0
-200 -192 0
-208 -192 0
-209 -192 0
-210 -192 0
-211 -192 0
-213 -192 0
-214 -192 0
-216 -192 0
-224 -192 0
-225 -192 0
-226 -192 0
-227 -192 0
-229 -192 0
-230 -192 0
-232 -192 0
-240 -192 0
-241 -192 0
-242 -192 0
-243 -192 0
-245 -192 0
-246 -192 0
-248 -192 0
-250 -192 0
-251 -192 0
-253 -192 0
-254 -192 0
-256 -192 0
-257 -192 0
-259 -192 0
-260 -192 0
-194 -193 0
-198 -193 0
-200 -193 0
-204 -193 0
-206 -193 0
-208 -193 0
-209 -193 0
-210 -193 0
-214 -193 0
-216 -193 0
-220 -193 0
-222 -193 0
-224 -193 0
-225 -193 0
-226 -193 0
-230 -193 0
-232 -193 0
-236 -193 0
-238 -193 0
-240 -193 0
-241 -193 0
-242 -193 0
-246 -193 0
-248 -193 0
-249 -193 0
-250 -193 0
-252 -193 0
-253 -193 0
-255 -193 0
-256 -193 0
-258 -193 0
-259 -193 0
-195 -194 0
-197 -194 0
-204 -194 0
-206 -194 0
-208 -194 0
-209 -194 0
-210 -194 0
-211 -194 0
-213 -194 0
-220 -194 0
-222 -194 0
-224 -194 0
-225 -194 0
-226 -194 0
-227 -194 0
-229 -194 0
-236 -194 0
-238 -194 0
-240 -194 0
-241 -194 0
-242 -194 0
-243 -194 0
-245 -194 0
-249 -194 0
-250 -194 0
-251 -194 0
-252 -194 0
-253 -194 0
-254 -194 0
-255 -194 0
-256 -194 0
-257 -194 0
-258 -194 0
-259 -194 0
-260 -194 0
-196 -195 0
-197 -195 0
-198 -195 0
-199 -195 0
-208 -195 0
-210 -195 0
-211 -195 0
-212 -195 0
-213 -195 0
-214 -195 0
-215 -195 0
-224 -195 0
-226 -195 0
-227 -195 0
-228 -195 0
-229 -195 0
-230 -195 0
-231 -195 0
-240 -195 0
-242 -195 0
-243 -195 0
-244 -195 0
-245 -195 0
-246 -195 0
-247 -195 0
-250 -195 0
-251 -195 0
-253 -195 0
-254 -195 0
-256 -195 0
-257 -195 0
-259 -195 0
-260 -195 0
-197 -196 0
-198 -196 0
-199 -196 0
-201 -196 0
-206 -196 0
-211 -196 0
-212 -196 0
-213 -196 0
-214 -196 0
-215 -196 0
-217 -196 0
-222 -196 0
-227 -196 0
-228 -196 0
-229 -196 0
-230 -196 0
-231 -196 0
-233 -196 0
-238 -196 0
-243 -196 0
-244 -196 0
-245 -196 0
-246 -196 0
-247 -196 0
-249 -196 0
-251 -196 0
-252 -196 0
-254 -196 0
-255 -196 0
-257 -196 0
-258 -196 0
-260 -196 0
-201 -197 0
-206 -197 0
-208 -197 0
-210 -197 0
-211 -197 0
-212 -197 0
-213 -197 0
-217 -197 0
-222 -197 0
-224 -197 0
-226 -197 0
-227 -197 0
-228 -197 0
-229 -197 0
-233 -197 0
-238 -197 0
-240 -197 0
-242 -197 0
-243 -197 0
-244 -197 0
-245 -197 0
-249 -197 0
-250 -197 0
-251 -197 0
-252 -197 0
-253 -197 0
-254 -197 0
-255 -197 0
-256 -197 0
-257 -197 0
-258 -197 0
-259 -197 0
-260 -197 0
-199 -198 0
-200 -198 0
-208 -198 0
-209 -198 0
-211 -198 0
-212 -198 0
-214 -198 0
-215 -198 0
-216 -198 0
-224 -198 0
-225 -198 0
-227 -198 0
-228 -198 0
-230 -198 0
-231 -198 0
-232 -198 0
-240 -198 0
-241 -198 0
-243 -198 0
-244 -198 0
-246 -198 0
-247 -198 0
-248 -198 0
-253 -198 0
-254 -198 0
-256 -198 0
-257 -198 0
-259 -198 0
-260 -198 0
-200 -199 0
-201 -199 0
-204 -199 0
-211 -199 0
-212 -199 0
-214 -199 0
-215 -199 0
-216 -199 0
-217 -199 0
-220 -199 0
-227 -199 0
-228 -199 0
-230 -199 0
-231 -199 0
-232 -199 0
-233 -199 0
-236 -199 0
-243 -199 0
-244 -199 0
-246 -199 0
-247 -199 0
-248 -199 0
-252 -199 0
-254 -199 0
-255 -199 0
-257 -199 0
-258 -199 0
-260 -199 0
-201 -200 0
-204 -200 0
-208 -200 0
-209 -200 0
-214 -200 0
-215 -200 0
-216 -200 0
-217 -200 0
-220 -200 0
-224 -200 0
-225 -200 0
-230 -200 0
-231 -200 0
-232 -200 0
-233 -200 0
-236 -200 0
-240 -200 0
-241 -200 0
-246 -200 0
-247 -200 0
-248 -200 0
-252 -200 0
-253 -200 0
-255 -200 0
-256 -200 0
-258 -200 0
-259 -200 0
-204 -201 0
-206 -201 0
-212 -201 0
-213 -201 0
-215 -201 0
-216 -201 0
-217 -201 0
-220 -201 0
-222 -201 0
-228 -201 0
-229 -201 0
-231 -201 0
-232 -201 0
-233 -201 0
-236 -201 0
-238 -201 0
-244 -201 0
-245 -201 0
-247 -201 0
-248 -201 0
-249 -201 0
-251 -201 0
-252 -201 0
-254 -201 0
-255 -201 0
-257 -201 0
-258 -201 0
-260 -201 0
-206 -204 0
-209 -204 0
-210 -204 0
-215 -204 0
-216 -204 0
-217 -204 0
-220 -204 0
-222 -204 0
-225 -204 0
-226 -204 0
-231 -204 0
-232 -204 0
-233 -204 0
-236 -204 0
-238 -204 0
-241 -204 0
-242 -204 0
-247 -204 0
-248 -204 0
-249 -204 0
-250 -204 0
-252 -204 0
-253 -204 0
-255 -204 0
-256 -204 0
-258 -204 0
-259 -204 0
-209 -206 0
-210 -206 0
-212 -206 0
-213 -206 0
-217 -206 0
-220 -206 0
-222 -206 0
-225 -206 0
-226 -206 0
-228 -206 0
-229 -206 0
-233 -206 0
-236 -206 0
-238 -206 0
-241 -206 0
-242 -206 0
-244 -206 0
-245 -206 0
-249 -206 0
-250 -206 0
-251 -206 0
-252 -206 0
-253 -206 0
-254 -206 0
-255 -206 0
-256 -206 0
-257 -206 0
-258 -206 0
-259 -206 0
-260 -206 0
-209 -208 0
-210 -208 0
-211 -208 0
-213 -208 0
-214 -208 0
-216 -208 0
-224 -208 0
-225 -208 0
-226 -208 0
-227 -208 0
-229 -208 0
-230 -208 0
-232 -208 0
-240 -208 0
-241 -208 0
-242 -208 0
-243 -208 0
-245 -208 0
-246 -208 0
-248 -208 0
-250 -208 0
-251 -208 0
-253 -208 0
-254 -208 0
-256 -208 0
-257 -208 0
-259 -208 0
-260 -208 0
-210 -209 0
-214 -209 0
-216 -209 0
-220 -209 0
-222 -209 0
-224 -209 0
-225 -209 0
-226 -209 0
-230 -209 0
-232 -209 0
-236 -209 0
-238 -209 0
-240 -209 0
-241 -209 0
-242 -209 0
-246 -209 0
-248 -209 0
-249 -209 0
-250 -209 0
-252 -209 0
-253 -209 0
-255 -209 0
-256 -209 0
-258 -209 0
-259 -209 0
-211 -210 0
-213 -210 0
-220 -210 0
-222 -210 0
-224 -210 0
-225 -210 0
-226 -210 0
-227 -210 0
-229 -210 0
-236 -210 0
-238 -210 0
-240 -210 0
-241 -210 0
-242 -210 0
-243 -210 0
-245 -210 0
-249 -210 0
-250 -210 0
-251 -210 0
-252 -210 0
-253 -210 0
-254 -210 0
-255 -210 0
-256 -210 0
-257 -210 0
-258 -210 0
-259 -210 0
-260 -210 0
-212 -211 0
-213 -211 0
-214 -211 0
-215 -211 0
-224 -211 0
-226 -211 0
-227 -211 0
-228 -211 0
-229 -211 0
-230 -211 0
-231 -211 0
-240 -211 0
-242 -211 0
-243 -211 0
-244 -211 0
-245 -211 0
-246 -211 0
-247 -211 0
-250 -211 0
-251 -211 0
-253 -211 0
-254 -211 0
-256 -211 0
-257 -211 0
-259 -211 0
-260 -211 0
-213 -212 0
-214 -212 0
-215 -212 0
-217 -212 0
-222 -212 0
-227 -212 0
-228 -212 0
-229 -212 0
-230 -212 0
-231 -212 0
-233 -212 0
-238 -212 0
-243 -212 0
-244 -212 0
-245 -212 0
-246 -212 0
-247 -212 0
-249 -212 0
-251 -212 0
-252 -212 0
-254 -212 0
-255 -212 0
-257 -212 0
-258 -212 0
-260 -212 0
-217 -213 0
-222 -213 0
-224 -213 0
-226 -213 0
-227 -213 0
-228 -213 0
-229 -213 0
-233 -213 0
-238 -213 0
-240 -213 0
-242 -213 0
-243 -213 0
-244 -213 0
-245 -213 0
-249 -213 0
-250 -213 0
-251 -213 0
-252 -213 0
-253 -213 0
-254 -213 0
-255 -213 0
-256 -213 0
-257 -213 0
-258 -213 0
-259 -213 0
-260 -213 0
-215 -214 0
-216 -214 0
-224 -214 0
-225 -214 0
-227 -214 0
-228 -214 0
-230 -214 0
-231 -214 0
-232 -214 0
-240 -214 0
-241 -214 0
-243 -214 0
-244 -214 0
-246 -214 0
-247 -214 0
-248 -214 0
-250 -214 0
-251 -214 0
-256 -214 0
-257 -214 0
-259 -214 0
-260 -214 0
-216 -215 0
-217 -215 0
-220 -215 0
-227 -215 0
-228 -215 0
-230 -215 0
-231 -215 0
-232 -215 0
-233 -215 0
-236 -215 0
-243 -215 0
-244 -215 0
-246 -215 0
-247 -215 0
-248 -215 0
-249 -215 0
-251 -215 0
-255 -215 0
-257 -215 0
-258 -215 0
-260 -215 0
-217 -216 0
-220 -216 0
-224 -216 0
-225 -216 0
-230 -216 0
-231 -216 0
-232 -216 0
-233 -216 0
-236 -216 0
-240 -216 0
-241 -216 0
-246 -216 0
-247 -216 0
-248 -216 0
-249 -216 0
-250 -216 0
-255 -216 0
-256 -216 0
-258 -216 0
-259 -216 0
-220 -217 0
-222 -217 0
-228 -217 0
-229 -217 0
-231 -217 0
-232 -217 0
-233 -217 0
-236 -217 0
-238 -217 0
-244 -217 0
-245 -217 0
-247 -217 0
-248 -217 0
-249 -217 0
-251 -217 0
-252 -217 0
-254 -217 0
-255 -217 0
-257 -217 0
-258 -217 0
-260 -217 0
-222 -220 0
-225 -220 0
-226 -220 0
-231 -220 0
-232 -220 0
-233 -220 0
-236 -220 0
-238 -220 0
-241 -220 0
-242 -220 0
-247 -220 0
-248 -220 0
-249 -220 0
-250 -220 0
-252 -220 0
-253 -220 0
-255 -220 0
-256 -220 0
-258 -220 0
-259 -220 0
-225 -222 0
-226 -222 0
-228 -222 0
-229 -222 0
-233 -222 0
-236 -222 0
-238 -222 0
-241 -222 0
-242 -222 0
-244 -222 0
-245 -222 0
-249 -222 0
-250 -222 0
-251 -222 0
-252 -222 0
-253 -222 0
-254 -222 0
-255 -222 0
-256 -222 0
-257 -222 0
-258 -222 0
-259 -222 0
-260 -222 0
-225 -224 0
-226 -224 0
-227 -224 0
-229 -224 0
-230 -224 0
-232 -224 0
-240 -224 0
-241 -224 0
-242 -224 0
-243 -224 0
-245 -224 0
-246 -224 0
-248 -224 0
-250 -224 0
-251 -224 0
-253 -224 0
-254 -224 0
-256 -224 0
-257 -224 0
-259 -224 0
-260 -224 0
-226 -225 0
-230 -225 0
-232 -225 0
-236 -225 0
-238 -225 0
-240 -225 0
-241 -225 0
-242 -225 0
-246 -225 0
-248 -225 0
-249 -225 0
-250 -225 0
-252 -225 0
-253 -225 0
-255 -225 0
-256 -225 0
-258 -225 0
-259 -225 0
-227 -226 0
-229 -226 0
-236 -226 0
-238 -226 0
-240 -226 0
-241 -226 0
-242 -226 0
-243 -226 0
-245 -226 0
-249 -226 0
-250 -226 0
-251 -226 0
-252 -226 0
-253 -226 0
-254 -226 0
-255 -226 0
-256 -226 0
-257 -226 0
-258 -226 0
-259 -226 0
-260 -226 0
-228 -227 0
-229 -227 0
-230 -227 0
-231 -227 0
-240 -227 0
-242 -227 0
-243 -227 0
-244 -227 0
-245 -227 0
-246 -227 0
-247 -227 0
-250 -227 0
-251 -227 0
-253 -227 0
-254 -227 0
-256 -227 0
-257 -227 0
-259 -227 0
-260 -227 0
-229 -228 0
-230 -228 0
-231 -228 0
-233 -228 0
-238 -228 0
-243 -228 0
-244 -228 0
-245 -228 0
-246 -228 0
-247 -228 0
-249 -228 0
-251 -228 0
-252 -228 0
-254 -228 0
-255 -228 0
-257 -228 0
-258 -228 0
-260 -228 0
-233 -229 0
-238 -229 0
-240 -229 0
-242 -229 0
-243 -229 0
-244 -229 0
-245 -229 0
-249 -229 0
-250 -229 0
-251 -229 0
-252 -229 0
-253 -229 0
-254 -229 0
-255 -229 0
-256 -229 0
-257 -229 0
-258 -229 0
-259 -229 0
-260 -229 0
-231 -230 0
-232 -230 0
-240 -230 0
-241 -230 0
-243 -230 0
-244 -230 0
-246 -230 0
-247 -230 0
-248 -230 0
-250 -230 0
-251 -230 0
-253 -230 0
-254 -230 0
-259 -230 0
-260 -230 0
-232 -231 0
-233 -231 0
-236 -231 0
-243 -231 0
-244 -231 0
-246 -231 0
-247 -231 0
-248 -231 0
-249 -231 0
-251 -231 0
-252 -231 0
-254 -231 0
-258 -231 0
-260 -231 0
-233 -232 0
-236 -232 0
-240 -232 0
-241 -232 0
-246 -232 0
-247 -232 0
-248 -232 0
-249 -232 0
-250 -232 0
-252 -232 0
-253 -232 0
-258 -232 0
-259 -232 0
-236 -233 0
-238 -233 0
-244 -233 0
-245 -233 0
-247 -233 0
-248 -233 0
-249 -233 0
-251 -233 0
-252 -233 0
-254 -233 0
-255 -233 0
-257 -233 0
-258 -233 0
-260 -233 0
-238 -236 0
-241 -236 0
-242 -236 0
-247 -236 0
-248 -236 0
-249 -236 0
-250 -236 0
-252 -236 0
-253 -236 0
-255 -236 0
-256 -236 0
-258 -236 0
-259 -236 0
-241 -238 0
-242 -238 0
-244 -238 0
-245 -238 0
-249 -238 0
-250 -238 0
-251 -238 0
-252 -238 0
-253 -238 0
-254 -238 0
-255 -238 0
-256 -238 0
-257 -238 0
-258 -238 0
-259 -238 0
-260 -238 0
-241 -240 0
-242 -240 0
-243 -240 0
-245 -240 0
-246 -240 0
-248 -240 0
-250 -240 0
-251 -240 0
-253 -240 0
-254 -240 0
-256 -240 0
-257 -240 0
-259 -240 0
-260 -240 0
-242 -241 0
-246 -241 0
-248 -241 0
-249 -241 0
-250 -241 0
-252 -241 0
-253 -241 0
-255 -241 0
-256 -241 0
-258 -241 0
-259 -241 0
-243 -242 0
-245 -242 0
-249 -242 0
-250 -242 0
-251 -242 0
-252 -242 0
-253 -242 0
-254 -242 0
-255 -242 0
-256 -242 0
-257 -242 0
-258 -242 0
-259 -242 0
-260 -242 0
-244 -243 0
-245 -243 0
-246 -243 0
-247 -243 0
-250 -243 0
-251 -243 0
-253 -243 0
-254 -243 0
-256 -243 0
-257 -243 0
-259 -243 0
-260 -243 0
-245 -244 0
-246 -244 0
-247 -244 0
-249 -244 0
-251 -244 0
-252 -244 0
-254 -244 0
-255 -244 0
-257 -244 0
-258 -244 0
-260 -244 0
-249 -245 0
-250 -245 0
-251 -245 0
-252 -245 0
-253 -245 0
-254 -245 0
-255 -245 0
-256 -245 0
-257 -245 0
-258 -245 0
-259 -245 0
-260 -245 0
-247 -246 0
-248 -246 0
-250 -246 0
-251 -246 0
-253 -246 0
-254 -246 0
-256 -246 0
-257 -246 0
-248 -247 0
-249 -247 0
-251 -247 0
-252 -247 0
-254 -247 0
-255 -247 0
-257 -247 0
-249 -248 0
-250 -248 0
-252 -248 0
-253 -248 0
-255 -248 0
-256 -248 0
-250 -249 0
-251 -249 0
-252 -249 0
-253 -249 0
-254 -249 0
-255 -249 0
-256 -249 0
-257 -249 0
-258 -249 0
-259 -249 0
-260 -249 0
-251 -250 0
-252 -250 0
-253 -250 0
-254 -250 0
-255 -250 0
-256 -250 0
-257 -250 0
-258 -250 0
-259 -250 0
-260 -250 0
-252 -251 0
-253 -251 0
-254 -251 0
-255 -251 0
-256 -251 0
-257 -251 0
-258 -251 0
-259 -251 0
-260 -251 0
-253 -252 0
-254 -252 0
-255 -252 0
-256 -252 0
-257 -252 0
-258 -252 0
-259 -252 0
-260 -252 0
-254 -253 0
-255 -253 0
-256 -253 0
-257 -253 0
-258 -253 0
-259 -253 0
-260 -253 0
-255 -254 0
-256 -254 0
-257 -254 0
-258 -254 0
-259 -254 0
-260 -254 0
-256 -255 0
-257 -255 0
-258 -255 0
-259 -255 0
-260 -255 0
-257 -256 0
-258 -256 0
-259 -256 0
-260 -256 0
-258 -257 0
-259 -257 0
-260 -257 0
-259 -258 0
-260 -258 0
-260 -259 0
219 0
202 0
190 0
188 0
